date,username,tweet,location
2023-02-20 19:19:54,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/dX2ihUktFn,NUSA TENGGARA BARAT
2023-02-20 19:19:46,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/rzCY5qyBNm,NUSA TENGGARA BARAT
2023-02-20 19:19:40,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/w43x6yi80C,NUSA TENGGARA BARAT
2023-02-20 19:19:35,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/6FuVmSVI4r,NUSA TENGGARA BARAT
2023-02-20 19:19:35,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/qQmq4yVVff,NUSA TENGGARA BARAT
2023-02-20 19:17:50,Ari3Pras,Gubernur Jawa Tengah tiada henti berupaya menggenjot agar provinsinya semakin seksi terhadap minat investor.  Kali ini @ganjarpranowo mengajak para bupati &amp; walikota di Jateng utk mengembangkan potensi thd investasi di daerahnya masing2  https://t.co/rlyHQNMdET,NUSA TENGGARA BARAT
2023-02-20 19:17:46,_mrosyid,Jalan ke Dieng hancur @ganjarpranowo  https://t.co/K1hUCBC62V,NUSA TENGGARA BARAT
2023-02-20 19:16:29,nickopamungkass,@ganjarpranowo Pak Ganjar Pranowo selalu bisa menarik hati masyarakat Indonesia dengan kinerjanya yang bagus,NUSA TENGGARA BARAT
2023-02-20 19:16:17,picangna,@ganjarpranowo Apa yang telah dilakukan oleh pak Ganjar Pranowo murni tulus buat negara ini,NUSA TENGGARA BARAT
2023-02-20 19:16:14,narkosun,"Mantab pak @ganjarpranowo bisa menurunkan angka stunting lampaui angka nasional.   Tahun 2022 yg lalu angka stunting Jateng 20,9% sedangkan nasional masih angka 24%.  https://t.co/x7Kwyv1TvS",NUSA TENGGARA BARAT
2023-02-20 19:15:52,wartanasionalWN,"4 Anggota Komisi Informasi Jateng Resmi Dilantik, Berikut Ini Daftarnya  https://t.co/jexIwBhLR7 @KIPusat @kipjateng @ganjarpranowo",NUSA TENGGARA BARAT
2023-02-20 19:15:26,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan  Potong Rumput Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/yaGZ0w32yu,NUSA TENGGARA BARAT
2023-02-20 19:15:19,bpjtegal,Sahabat #JalanCantik Pemeliharaan Rutin Jalan dan Jembatan BPJ Wilayah Tegal  #JatengGayeng  @ganjarpranowo @TajYasinMZ @provjateng @humasjateng @dprdjatengprov @dpubmckjateng  https://t.co/y2w3h1NxxK,NUSA TENGGARA BARAT
2023-02-20 19:15:03,nickopamungkass,@ganjarpranowo Cirikhas Pak Ganjar yang kocak membuat rakyat jadi nyaman dan setia untuk terus mendukungnya,NUSA TENGGARA BARAT
2023-02-20 19:14:52,picangna,@ganjarpranowo Pembawaan pak Ganjar yang adem ayem dan ramah membuat masyarakat selalu nyaman,NUSA TENGGARA BARAT
2023-02-20 19:14:23,BambangNoeryan4,"@BTRxZaflaabaeVL Wkwkwkw.. Kapan menjadi Pembunuh sadis kata mu ,,  Kapan menjadi Ka Polres dan menjadi sahabat @ganjarpranowo ..  Yang bloon dan bego siapa sih ...wkwkwkwkwk...",NUSA TENGGARA BARAT
2023-02-20 19:13:27,nickopamungkass,@ganjarpranowo @lapakganjar Pak Ganjar membuat Indonesia menjadi semakin maju dan berkembang dalam segala sektor,NUSA TENGGARA BARAT
2023-02-20 19:13:17,picangna,@ganjarpranowo @lapakganjar Bersama pak Ganjar majukan mutu negara ini sampai Go Internasional dan mampu bersaing dengan negara lain,NUSA TENGGARA BARAT
2023-02-20 19:07:27,DistanbunJateng,"Magang Pertanian Tembakau Lembutan, di Poktan Lestari, Ds.Banaran,Bansari, Temanggung (16-20/02/2023). Magang diikuti perwakilan 20 petani dr 5 kabupaten (Banyumas,Blora, Magelang,Grobogan,Purbalingga).  #JatengGayeng   @ganjarpranowo  @SupriyantoMulya  @provjateng  @kominfo_jtg  https://t.co/56DxxvRmzH",NUSA TENGGARA BARAT
2023-02-20 19:07:23,anwar_noorr,@dpubmckjateng @ganjarpranowo @TajYasinMZ @LaporGub_ @kominfo_jtg @humasjateng @provjateng Alhamdulilahhhh 🤲,NUSA TENGGARA BARAT
2023-02-20 19:04:20,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Tambal Lubang Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/o1I1FsKr8I,NUSA TENGGARA BARAT
2023-02-20 19:01:54,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Tambal Lubang Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/X5TdUrPTyu,NUSA TENGGARA BARAT
2023-02-20 19:01:01,srikandiganjar2,Guyss.. Iniloh mereka yang menjadi juara Dance Kpop &amp; Zenkai (cosplay anime) 🥰👍 Mereka sangat luar biasa dan percaya diri dalam menampilkan bakat mereka. ✨✨ #GanjarPranowo #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarPresidenku  https://t.co/wOmZ6iPd15,NUSA TENGGARA BARAT
2023-02-20 19:00:31,TetapSatuAja,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet semoga @ganjarpranowo !,NUSA TENGGARA BARAT
2023-02-20 18:58:21,RizkiR4madani,Ade 3 Kunci Mencegah Stunting.  👍🏻👍🏻 ❤️🇮🇩✊💪 #GanjarPranowo 👇  https://t.co/w7YeRfvvGV,NUSA TENGGARA BARAT
2023-02-20 18:54:29,HoegengIS,@dishubklaten @DPUPRKlaten @YaniSunarno @ganjarpranowo @sifa_farida Siap ndan..semoga Secepatnya Di TL. 🙏🙏🙏🙏🙏🙏,NUSA TENGGARA BARAT
2023-02-20 18:54:04,info_kradenan,Niki pak @ganjarpranowo ada PLTS Desa Nglebak Kecamatan Kradenan Kabupaten Blora Terbengkalai...  https://t.co/myg3qoYByB,NUSA TENGGARA BARAT
2023-02-20 18:52:01,igoemams,@sutanmangara @abu_waras @ch_chotimah2 @ganjarpranowo 11 ribu teriliun yg datang Luar biasaaaahhh salutt sama ebong,NUSA TENGGARA BARAT
2023-02-20 18:50:55,dishubklaten,@HoegengIS @DPUPRKlaten @YaniSunarno @ganjarpranowo @sifa_farida Untuk Pomah Bono sudah masuk survei agenda perbaikan besuk tadi pagi perbaikan ruas Penggung Jatinom,NUSA TENGGARA BARAT
2023-02-20 18:49:48,gragaz80,"@helloez_ @ganjarpranowo Sudah DM kah, lanjutannya gimana?",NUSA TENGGARA BARAT
2023-02-20 18:48:29,yanyanx16,"@GanjaranApp @ganjarpranowo Berkat pak Ganjar, masyarakat jadi lebih semangat lagi untuk berwirausaha",NUSA TENGGARA BARAT
2023-02-20 18:47:23,wanwanx15,@GanjaranApp @ganjarpranowo Hampir semua kalangan dan elemen masyarakat mendukung Ganjar Pranowo untuk bisa jadi presiden Republik Indonesia,NUSA TENGGARA BARAT
2023-02-20 18:47:12,BilalAceng,@ganjarpranowo @lapakganjar Lapak Ganjar emang sangat membantu para pelaku UMKM,NUSA TENGGARA BARAT
2023-02-20 18:47:01,pikruyx14,@GanjaranApp @ganjarpranowo Semakin hari semakin banyak pendukung Ganjar Pranowo dari berbagai penjuru negeri ini,NUSA TENGGARA BARAT
2023-02-20 18:46:57,BilalAceng,@ganjarpranowo Semangat terus buat Pak Ganjar dan sehat selalu,NUSA TENGGARA BARAT
2023-02-20 18:46:40,BilalAceng,@ganjarpranowo Aminn Pak semoga yaa ikhtiar ini membuahkan hasil,NUSA TENGGARA BARAT
2023-02-20 18:34:02,jpnncom,"Provinsi Jateng Sudah Punya 28 MPP, Ganjar Bakal Kembangkan Layanan Digitalnya #GanjarPranowo  https://t.co/ENwpaGVuuO",NUSA TENGGARA BARAT
2023-02-20 18:33:47,smg_ID,"Minyakita Palsu Beredar di Sragen, Ganjar Pranowo: Jangan Ragu, Sikat!  https://t.co/zYKmn73pJq",NUSA TENGGARA BARAT
2023-02-20 18:32:20,Joglosemarnews,"Ganjar Pranowo, Gibran Dan Menteri H. Abdullah Azwar Anas Resmikan Mall Pelayanan Publik (MPP) di Sragen  https://t.co/6et3WlOPQJ",NUSA TENGGARA BARAT
2023-02-20 18:31:58,disdukcapil_pml,"PENANDA TANGANAN PERJANJIAN KINERJA  Pejabat eselon III &amp; IV Disdukcapil Kabupaten Pemalang Tahun 2023, Senin, 20/2/2023 @ganjarpranowo @dukcapil_jateng @Mansur_Hidayat2 @PemkabPemalang #gisa #dukcapil #pemalang  https://t.co/wppolSTW9N",NUSA TENGGARA BARAT
2023-02-20 18:30:17,Liq_Fth,@ganjarpranowo semua upaya memang harus dilakukan demi mencegah pertumbuhan angka stunting,NUSA TENGGARA BARAT
2023-02-20 18:30:13,zi_dane30,"@GanjaranApp @ganjarpranowo Semoga aja pak Ganjar Pranowo bisa maju di pilpres 2024, karena Indonesia membutuhkan sosok pemimpin terbaik seperti beliau",NUSA TENGGARA BARAT
2023-02-20 18:30:01,Liq_Fth,@ganjarpranowo semoga kedepannya angka stunting bisa terus menurun yaa pak,NUSA TENGGARA BARAT
2023-02-20 18:29:43,Liq_Fth,@ganjarpranowo @lapakganjar Lapak Ganjar ini merupakan sebuah pilihan yang tepat untuk memasarkan produk kita,NUSA TENGGARA BARAT
2023-02-20 18:29:16,Nasikin_MA,"@dpubmckjateng @CangDora @puprjalanjtgdiy @ganjarpranowo @humasjateng @DPUPRKlaten Min, jalan raya Buaran - Kedungwuni, khususnya di Banyuurip itu ada beberapa lubang lumayan dalam &amp; lebar. Blm lama ini sdh ada perbaikan tapi tdk semua lubang ditambal. Kini tambalan kemarin sdh rusak lagi. Bagaimana nih min @dpubmckjateng ? @LaporGub_",NUSA TENGGARA BARAT
2023-02-20 18:28:59,dhani_trader,@ganjarpranowo *selamat malam... PT. IBF Semarang jl. Ligu Tengah D1085 dgn legalitas terjamin keamanannya mengajak Anda utk berbisnis trading utk mendptkan cuan tanpa batas &amp; mendptkan reward²nya tanpa diundi🙏🏼🎁👍*  https://t.co/h1FNCn7QnI,NUSA TENGGARA BARAT
2023-02-20 18:24:13,beritaganjar,Lapak sandal kulit Jepara melejit #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/wqPGaGrReA,NUSA TENGGARA BARAT
2023-02-20 18:24:06,iyant_blanz,@DesaTambi @ganjarpranowo  https://t.co/EJ3nfeaIaa Dm,NUSA TENGGARA BARAT
2023-02-20 18:20:12,GanjarPranowoo,"Ajak Masyarakat, sampaikan aspirasi dalam Musrenbang Keliling   The Next President RI 🫡  #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/joUEjkL7NL",NUSA TENGGARA BARAT
2023-02-20 18:12:50,humasjateng,@dpubmckjateng @CangDora @puprjalanjtgdiy @ganjarpranowo @DPUPRKlaten Matur nuwun min @dpubmckjateng 🙏,NUSA TENGGARA BARAT
2023-02-20 18:09:26,DikNyot,@ganjarpranowo,NUSA TENGGARA BARAT
2023-02-20 18:09:21,da_vid03,@GanjaranApp @ganjarpranowo Semangat terus pak Ganjar Pranowo semoga bisa maju di pilpres 2024 dan menjadi presiden RI demi masa depan Indonesia maju,NUSA TENGGARA BARAT
2023-02-20 18:08:33,D230573,@NenkMonica @ganjarpranowo Rusak ente njar.....makanya kebanyakan nonton bokep tuh,NUSA TENGGARA BARAT
2023-02-20 18:08:03,ganjar_ntt,@ti_haryati @windygabara @arwindaasamal @wenymukaddas @srikandiganjar.dpn  #ganjarpranowo #presiden2024 #ganjarpranowoforpresident2024 #ganjarrambutputih #rambutputihpresidenku #ganjar_pranowo #ganjarpresiden2024  https://t.co/aLZfNAJcAg,NUSA TENGGARA BARAT
2023-02-20 18:06:58,fadhlierlanda,@rahmanslenco @Aryprasetyo85 @03__nakula @DS_yantie @erickthohir @FirzaHusainID @ganjarpranowo @gibran_tweet @MazdjoPray @miicies @denni_sauya Dubes ke kantor partai kan udh hal biasa. Gak cuma dubes AS yg main ke kantor partai di Indonesia,NUSA TENGGARA BARAT
2023-02-20 18:05:41,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/iaoMVqKABv,NUSA TENGGARA BARAT
2023-02-20 18:04:26,IDSahabatGanjar,"Sampah yang kita buang itu bisa kita manfaatkan menjadi barang berguna bahkan punya nilai jual? jika kamu penasaran bagaimana proses pengelolahannya, Sahabat Ganjar kali ini menggelar kegiatan Pelatihan Pemanfaatan Sampah.   #GanjarPranowo #SahabatGanjar #GanjarPilihanRakyat  https://t.co/dSjFMD2n7S",NUSA TENGGARA BARAT
2023-02-20 18:03:47,AlMawardin7,"@ganjarpranowo Konten vlog anda keren pak.  Asah terus kemampuan ngonten. Tambah skill pemotreran. Peerkuat kerja tim kameramen.  Sebab, lebih cocok jadi tiktokers, youtubers daripada jadi pejabat public.",NUSA TENGGARA BARAT
2023-02-20 17:57:51,alextham878,"@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Gibran baru usia 36 tahun🤔 Di dalam Pasal 169 huruf q, UU nomor 7 tahun 2017 disebutkan, usia min utk seseorang bisa menjadi capres &amp; cawapres adalah 40 tahun.",NUSA TENGGARA BARAT
2023-02-20 17:57:44,jpnncom,"#BeritaJatim  Lestarikan Kesenian Lokal, Sukarelawan Ganjar Gelar Lomba Musik Patrol di Jember @ganjarpranowo  #sukarelawanganjar #musikpatrol   https://t.co/tgHHf3JxmS",NUSA TENGGARA BARAT
2023-02-20 17:55:44,zi_dane30,"@GanjaranApp Jahenya diseruput kembungnya ilang ya pak, semangat terus pak Ganjar Pranowo semoga sehat selalu",NUSA TENGGARA BARAT
2023-02-20 17:54:29,BambangNoeryan4,@MarahIchsan @ganjarpranowo @PDI_Perjuangan Terima kasih bos atas dukungan nya .. 🙏🙏🙏,NUSA TENGGARA BARAT
2023-02-20 17:53:01,da_vid03,"@GanjaranApp Ini yang saya suka dari pak Ganjar Pranowo, beliau sangat sederhana dan merakyat banget",NUSA TENGGARA BARAT
2023-02-20 17:49:43,IDSahabatGanjar,"Kalian sering mendengar istilah ecoprint? Kalo tidak mendingan langsung join deh bareng kita.  Berlangsung pada Jumat 24 Februari 2023 di Kabupaten Sumedang, kita mengadakan Pengenalan serta Pelatihan Ecoprint.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/bbJiQJ6fDt",NUSA TENGGARA BARAT
2023-02-20 17:48:55,RizkiR4madani,"Apakah Beliau Pak @ganjarpranowo Miskin Gagasan?  Beliau Bekerja Keras, Dan Bekerjasama Dngn Element Masyarakat Dan Stake Holder Demi Turunnya Angka Stunting, Di Jawa Tengah, Yg Menjadi Tanggung Jawabnya Untuk Membangun Sumber Daya Manusia (SDM) Yg Berkualitas👍🏻💪❤️🇮🇩  https://t.co/KZMZzmc0dO",NUSA TENGGARA BARAT
2023-02-20 17:48:07,Abuyazid3,@musniumar Hey lo yg di @bawaslu_RI di belakang siapa sebenarnya? Pa @aniesbaswedan lo komenin mulu @ganjarpranowo ga lo omongin,NUSA TENGGARA BARAT
2023-02-20 17:45:41,Anaksemut4,@abdurah26718123 @ganjarpranowo Banjir Pranowo..,NUSA TENGGARA BARAT
2023-02-20 17:45:30,sahabatganjarid,"Apa saja kegiatan Sahabat Ganjar di Kabupaten Majalengka, pada hari Minggu 19 Februari?? Yuk simak video berikut.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/M0o6cIyFv6",NUSA TENGGARA BARAT
2023-02-20 17:44:22,ganjargmcntt,#gotongroyong  #GanjarPranowo  #ganjarpranowofor2024  @ganjarpranowo  @ganjar_center  @ganjargmcntt  #ganjarmilenialntt  https://t.co/gYTo3m26X7,NUSA TENGGARA BARAT
2023-02-20 17:43:35,humasjateng,@SangkuriagIND @ganjarpranowo baik kak 🙏,NUSA TENGGARA BARAT
2023-02-20 17:41:12,da_vid03,@GanjaranApp @ganjarpranowo Sebuah program dari pak Ganjar Pranowo yang sangat bermanfaat banget bagi para pelajar di Jateng sih ini,NUSA TENGGARA BARAT
2023-02-20 17:40:35,Peni_Asih,NKRI siap pak @ganjarpranowo,NUSA TENGGARA BARAT
2023-02-20 17:36:23,nunutNgiyub,"Gubernur Jawa Tengah Ganjar Pranowo akan mengawasi distribusi minyak goreng bersubsidi merek MinyaKita.  Dengan cara itu, Ganjar berharap dapat mencegah terjadinya kelangkaan dan penyalahgunaan minyak goreng bersubsidi.  Kunti Ferdy  https://t.co/DzbaABr1Dy",NUSA TENGGARA BARAT
2023-02-20 17:35:33,IDSahabatGanjar,"BERSIH INDONESIAKU !!! Yuk Sahabat ikuti Sosialisasi Pengelolaan Sampah bersama Sahabat Ganjar.  Berlangsung pada Kamis 23 Februari 2023 di Kabupaten Banjar, Jawa Barat. Kita akan kasih tau nih, apa saja sih yang bisa dikelola dari sampah.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/bWYtgaKdNF",NUSA TENGGARA BARAT
2023-02-20 17:33:25,zi_dane30,@GanjaranApp @ganjarpranowo Salut banget sih memang sama dampak yang diberikan oleh lapak Ganjar terhadap para pelaku UMKM lokal,NUSA TENGGARA BARAT
2023-02-20 17:33:13,Hartonodyx,@sandilogi @ganjarpranowo 👍,NUSA TENGGARA BARAT
2023-02-20 17:31:59,Hartonodyx,@ganjarpranowo Ganjar Pranowo for RI 1 Amin,NUSA TENGGARA BARAT
2023-02-20 17:29:43,da_vid03,@GanjaranApp @ganjarpranowo Terimakasih pak Ganjar Pranowo sudah menghadirkan sebuah inovasi yang sangat bermanfaat banget yaitu Lapak Ganjar,NUSA TENGGARA BARAT
2023-02-20 17:25:06,dishubklaten,"@HoegengIS @DPUPRKlaten @YaniSunarno @ganjarpranowo @sifa_farida Njih bapak, akan saya teruskan kpd tim PJU",NUSA TENGGARA BARAT
2023-02-20 17:23:16,moro_soegoro1,@NephiLaxmus @ganjarpranowo Ngebet banget ya🤣,NUSA TENGGARA BARAT
2023-02-20 17:22:48,IDSahabatGanjar,Ganjar mengatakan bila pembersihan badan jalan yang tertutup material longsor itu terkendala cuaca.   ebagai upaya antisipasi dan pencegahan ia harap masyarakat memanfaatkan musim penghujan untuk menanam pohon.  #SahabatGanjar #Ganjar #ganjarpranowo,NUSA TENGGARA BARAT
2023-02-20 17:22:47,IDSahabatGanjar,"Ganjar Pranowo mengatakan bencana longsor di Jalan Tawangmangu-Kabupaten Karanganyar dan Sarangan, Magetan telah ditangani oleh dinas terkait.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/yoGThathjM",NUSA TENGGARA BARAT
2023-02-20 17:22:26,zi_dane30,"@GanjaranApp Terbaiklah memang pak Ganjar Pranowo, beliau sangat gemar banget nonton teater yang menurut Butet seorang pejabat yang gemar nonton teater sehat kejiwaannya",NUSA TENGGARA BARAT
2023-02-20 17:22:21,BennyHasan7,"@ch_chotimah2 @ganjarpranowo Yang satu itu bukan cuma jongos oligarki tapi budak dan boneka imperialis Amerika dan Uni Eropa yang mo ngrampok SDA Nusantara Indonesia, lawan!!!",NUSA TENGGARA BARAT
2023-02-20 17:22:01,IDSahabatGanjar,"Ganjar berharap dengan adanya perhatian dari pemerintah, prestasi atlet difabel Indonesia semakin bersinar.  Ia juga mendukung keberadaan Sekolah Khusus Olahraga bagi penyandang difabel.  #SahabatGanjar #Ganjar #ganjarpranowo",NUSA TENGGARA BARAT
2023-02-20 17:22:00,IDSahabatGanjar,Ganjar Pranowo mendorong Komite Paralimpiade Nasional  percaya diri dan berjuang untuk mempertahankan tradisi apik Indonesia pada ajang internasional.   #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/YvdYyzvraD,NUSA TENGGARA BARAT
2023-02-20 17:19:24,da_vid03,@GanjaranApp Pak Ganjar Pranowo memang sangat menghargai kebudayaan kebudayaan Indonesia ya,NUSA TENGGARA BARAT
2023-02-20 17:17:37,chaidar_2000,@ch_chotimah2 @aniesbaswedan @abu_waras @Yurissa_Samosir @ganjarpranowo @03__nakula @Aryprasetyo85 @FayaAtika @Urrangawak Doorprizee... 😀😀😀😀,NUSA TENGGARA BARAT
2023-02-20 17:14:41,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/kVRlVrSSVM,NUSA TENGGARA BARAT
2023-02-20 17:12:17,zi_dane30,@GanjaranApp @ganjarpranowo Walaupun tetap tampil sederhana pak Ganjar Pranowo kelihatan ganteng dan berwibawa banget di kondangan adik ibu iriana,NUSA TENGGARA BARAT
2023-02-20 17:10:47,Charlylasan,@ganjarpranowo GGMU,NUSA TENGGARA BARAT
2023-02-20 17:10:22,endonesiatwit,@Fanskamu234 @abu_waras @ganjarpranowo @aniesbaswedan wah ngomongin diri loe sendiri ya ..... jangan gitu lah ..... ga usah serendah diri gitu .....  kalo loe belajar juga bisa jadi smart kok ...... semangat !!!  https://t.co/RAiyuRoPTB,NUSA TENGGARA BARAT
2023-02-20 17:08:44,da_vid03,"@GanjaranApp @ganjarpranowo Bener bener sosok pemimpin idaman sih pak Ganjar Pranowo, beliau selalu tampil sederhana dan ramah banget",NUSA TENGGARA BARAT
2023-02-20 17:05:04,endonesiatwit,"@Fanskamu234 @abu_waras @ganjarpranowo @aniesbaswedan gue sering bingung sama kaum loe drun, tulisannya pernyataan tapi emoticon nya selalu ketawa ... selera humor kalian rendah atau pada stress ? ... oh gue tau, karena sewot melekat pd  identitas kadrun maka utk merubah image itu pasang emot ketawa, padahal isinya mah tetep sewot  https://t.co/CT7B13NtxF",NUSA TENGGARA BARAT
2023-02-20 17:04:35,ngopibareng_id,"Gubernur Jawa Tengah, Ganjar Pranowo didampingi Bupati Sragen Kusdinar Untung Yuni Sukowati mendampingi Menpan RB meresmikan 7 MPP.  https://t.co/UyCrWl1o0c",NUSA TENGGARA BARAT
2023-02-20 17:00:08,bellatry10,@GanjaranApp @ganjarpranowo Refleksi sejarah bung karno menjadi spirit perjuangan untuk masa depan Indonesia yaa Pak,NUSA TENGGARA BARAT
2023-02-20 16:59:22,zi_dane30,"@GanjaranApp @ganjarpranowo @GunRomli Mari kita dukung terus pak Ganjar Pranowo untuk maju di pilpres 2024 dan menjadi presiden RI ke-8, karena Indonesia membutuhkan sosok pemimpin terbaik seperti beliau.",NUSA TENGGARA BARAT
2023-02-20 16:59:01,anggitasari2022,@GanjaranApp @ganjarpranowo udah sangat pantas menjadi presiden Indonesia,NUSA TENGGARA BARAT
2023-02-20 16:56:11,gracia_tejo,@GanjaranApp @ganjarpranowo pak ganjar emang selalu mengenang perjuangan para pahlawan,NUSA TENGGARA BARAT
2023-02-20 16:55:24,re_amora22,@GanjaranApp @ganjarpranowo ayo kompak mendukung pak Ganjar jadi presiden,NUSA TENGGARA BARAT
2023-02-20 16:55:20,nunutNgiyub,"Ganjar Pranowo menggagas insentif tarif untuk buruh di Jateng. Dengan hanya membayar Rp2 ribu, buruh bisa mengirit biaya ke tempat kerja melalui Trans Jateng.   Esemka Kunti  https://t.co/tnZZtnNVDs",NUSA TENGGARA BARAT
2023-02-20 16:54:38,ZiaMasayu,@GanjaranApp @ganjarpranowo pak ganjar for the next president of Indonesia,NUSA TENGGARA BARAT
2023-02-20 16:53:16,AbdullahRisalah,@GanjaranApp @ganjarpranowo Pak Ganjar belajar dari para pahlawan untuk bisa menjadi pahlawan masa depan,NUSA TENGGARA BARAT
2023-02-20 16:53:11,indr11_,@GanjaranApp @ganjarpranowo maju terus Indonesia bersama pak Ganjar,NUSA TENGGARA BARAT
2023-02-20 16:52:16,da_vid03,"@GanjaranApp @ganjarpranowo @GunRomli Bangga banget mempunyai pemimpin seperti pak Pak Ganjar Pranowo yang punya kedekatan dengan NU sebagai kelompok Islam yang bercorak Nusantara, kelompok muslim yang ramah dan menghargai budaya lokal.",NUSA TENGGARA BARAT
2023-02-20 16:52:11,HamdaniUje,@__AnakKolong @ListyoSigitP @ganjarpranowo @DivHumas_Polri astagfirullohaladzim 🥺,NUSA TENGGARA BARAT
2023-02-20 16:51:18,Donalboy14,@GanjaranApp @ganjarpranowo Pak Ganjar langsung dateng kerumahnya guna belajar arti perjuangan yaa Pak,NUSA TENGGARA BARAT
2023-02-20 16:50:33,RizkiR4madani,@__RismaWidiono_ @ganjarpranowo #SahabatGanjar ❤️🇮🇩✊💪,NUSA TENGGARA BARAT
2023-02-20 16:47:47,nunutNgiyub,"Dalam rangka melakukan diversifikasi lahan untuk mendukung ketahanan pangan daerah, Gubernur Jawa Tengah Ganjar Pranowo, bersama Kapolda Jateng Ahmad Luthfi, Pangdam IV Diponegoro Widi Prasetijono dan Perum Perhutani, menjalin kemitraan penanaman jagung.  Kunti Unlocked  https://t.co/Vp8l4IjSJm",NUSA TENGGARA BARAT
