date,username,tweet,location
2023-02-20 12:00:25,rahmanslenco,@RafliPadang @Aryprasetyo85 @03__nakula @DS_yantie @erickthohir @FirzaHusainID @ganjarpranowo @gibran_tweet @MazdjoPray @miicies @denni_sauya Dan dari dulu sudah ada China. Perniagaan kita maju karna orang China. Banyak pabrik roko punya orang China. Lha Amerika? Emas di keruk. Propoganda sana sini. Mendingan pro China sekalian.,SULAWESI TENGGARA
2023-02-20 11:59:05,rahmanslenco,"@fadhlierlanda @Aryprasetyo85 @03__nakula @DS_yantie @erickthohir @FirzaHusainID @ganjarpranowo @gibran_tweet @MazdjoPray @miicies @denni_sauya Giliran isu China langsung teriak teriak nomer 1 ya kubu anda. Agendanya sangat jelas sekali, ada apa dubes as ke kantor politik.",SULAWESI TENGGARA
2023-02-20 11:58:50,ryanMI6,"@ch_chotimah2 @aniesbaswedan @abu_waras @Yurissa_Samosir @ganjarpranowo @03__nakula @Aryprasetyo85 @FayaAtika @Urrangawak Siapa yang dukung Ganjar? Klo Anies udah jelas. Tinggal daftar pas hari H, keciaan deh wkwkwk",SULAWESI TENGGARA
2023-02-20 11:57:40,Kec_Bodeh,Selamat atas diresmikannya Mall Pelayanan Publik (MPP) di @PemkabPemalang oleh Bapak Menteri @kempanrb . Hadir dlm peresmian 7 MPP di @provjateng yang bertempat di kota @sragenkab . Bapak Gubernur Jateng @ganjarpranowo dan Bapak Plt. Bupati Pemalang @Mansur_Hidayat2 .  https://t.co/Adsb36Z17w,SULAWESI TENGGARA
2023-02-20 11:57:21,Sang_Nurani,Gubernur Jawa Tengah Ganjar Pranowo mengajak kepada seluruh aparatur bisa memastikan bantuan untuk masyarakat bisa diterima oleh yang berhak. #RITangguhMajuBersamaGanjar  https://t.co/bhSXyTxZnI,SULAWESI TENGGARA
2023-02-20 11:53:14,IDSahabatGanjar,Program itu bernama Kancing Merah yang merupakan akronim dari Gerakan Pencegahan Stunting Masa Depan Cerah.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/OZxxCfwJ6r,SULAWESI TENGGARA
2023-02-20 11:53:09,IDSahabatGanjar,"Sekitar 80 persen balita dari total 4.494 berisiko stunting se-Kabupaten Cilacap berhasil mengalami penambahan berat badan.   Hal ini tak lepas dari program pencegahan stunting, yang diluncurkan Gubernur Jateng Ganjar Pranowo.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/id2BRdkZGG",SULAWESI TENGGARA
2023-02-20 11:50:37,shiraathania,@ganjarpranowo so sweet,SULAWESI TENGGARA
2023-02-20 11:49:57,JatengTV,"(10) Dalam PT Perorangan, modal pendirian badan hukum bersifat bebas, mulai dari Rp0 hingga maksimal Rp5 Miliar. Menarik bukan? #Indonesiamaju #jokowi #ptperorangan #badanhukum #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",SULAWESI TENGGARA
2023-02-20 11:48:31,sandilogi,"@ganjarpranowo Ntah kenapa seiring berjalannya waktu, aku jadi jatuh cinta sama pak Ganjar.  Selalu buat aku terpana .. Dalam hatiku berkata ""ini pemimpin yg aku inginkan dari sekian purnama yg telah berlalu""  Sehat selalu pak .. salam hormat",SULAWESI TENGGARA
2023-02-20 11:41:59,Vianita_Nawaksa,"Keren.... Program Kancing Merah yang diluncurkan pak Ganjar Pranowo, berhasil menekan angka stunting pada balita. #RITangguhMajuBersamaGanjar  https://t.co/NQv3EAS4Mi",SULAWESI TENGGARA
2023-02-20 11:41:00,Vianita_Nawaksa,"Program ""Keris Jateng"" dari pak Ganjar Pranowo adalah upaya untuk mendongkrak pertumbuhan investasi di provinsi Jawa Tengah. #RITangguhMajuBersamaGanjar  https://t.co/AGPep6TFJZ",SULAWESI TENGGARA
2023-02-20 11:40:22,SangGuru2471,"@ahmad_bellamy @ganjarpranowo Kalau masih menjalankan budaya, masih seneng nonton reog, jathilan, jaran kepang, kok milih warga keturunan, ya berarti sudah siap kehilangan budaya lokal.",SULAWESI TENGGARA
2023-02-20 11:38:09,Vianita_Nawaksa,"Gubernur Jawa Tengah Ganjar Pranowo Mendorong adanya pengawasan distribusi minyak goreng bersubsidi ""Minyakita""untuk masyarakat. #RITangguhMajuBersamaGanjar  https://t.co/KSkgBH2PyJ",SULAWESI TENGGARA
2023-02-20 11:37:07,Vianita_Nawaksa,"Untuk mendukung ketersediaan Minyak goreng bersubsidi ""Minyakita"" pak Ganjar Pranowo melakukan supply ke pasar. #RITangguhMajuBersamaGanjar  https://t.co/3NSK33O450",SULAWESI TENGGARA
2023-02-20 11:36:57,RDI_Semarang,Ganjar Pranowo Terbitkan Surat Keputusan Satgas Penghapusan Kemiskinan Ekstrem #RDIPandanaransemarang #RDIUpdate  https://t.co/WpG0Xl0B3n,SULAWESI TENGGARA
2023-02-20 11:36:18,AshillahMutawa1,Relawan Jokowi Mania (JoMan) mengalihkan dukungan dari Ganjar Pranowo ke Prabowo Subianto untuk maju di pilpres 2024.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Prabowo Aja,SULAWESI TENGGARA
2023-02-20 11:35:16,indr11_,@GanjaranApp @ganjarpranowo pengen banget ketemu pak Ganjar pasti sangat ramah,SULAWESI TENGGARA
2023-02-20 11:35:10,Pramananda_seta,Gubernur Jawa Tengah Ganjar Pranowo melakukan peresmian terhadap Embung Subari untuk membantu para petani. #RITangguhMajuBersamaGanjar  https://t.co/Hsg3NhzRFH,SULAWESI TENGGARA
2023-02-20 11:34:42,_cakalang_,Ganjar pranowo senang kota semarang dipilih sebagai tempat pertunjukan yg dimainkan butet cs  #RITangguhMajuBersamaGanjar  https://t.co/YYxHZ9WByK,SULAWESI TENGGARA
2023-02-20 11:34:36,karmuji_ndes,@GanjaranApp @ganjarpranowo sosok sederhana yg selalu tegas dalam memimpin,SULAWESI TENGGARA
2023-02-20 11:34:32,bumiitubundar__,@GanjaranApp @ganjarpranowo pak ganjar selalu disambut dengan kehangatan,SULAWESI TENGGARA
2023-02-20 11:34:10,bumiitubundar__,@GanjaranApp @ganjarpranowo @GunRomli pak ganjar itu merupakan sosok yang religius,SULAWESI TENGGARA
2023-02-20 11:34:09,Pramananda_seta,Pembuatan Embung Subari termasuk dalam realisasi gerakan Seribu Embung yang diinisiasi oleh Gubernur Jawa Tengah Ganjar Pranowo. #RITangguhMajuBersamaGanjar  https://t.co/RKCVtk2FLF,SULAWESI TENGGARA
2023-02-20 11:33:57,TohirBambang01,@GanjaranApp @ganjarpranowo banyak yg minta foto sama pak Ganjar,SULAWESI TENGGARA
2023-02-20 11:33:36,sahabatganjarid,Gubernur Jawa Tengah (Jateng) memperketat distribusi minyak goreng bersubsidi merek MinyaKita. Hal tersebut dilakukan untuk menyediakan minyak goreng bersubsidi berharga murah ke masyarakat.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/Lx8Dnp0mmY,SULAWESI TENGGARA
2023-02-20 11:32:42,Pramananda_seta,Gubernur Jawa Tengah Ganjar Pranowo meminta kepada seluruh jajarannya untuk mengaktifkan akses aduan masyarakat terkait isu penculikan anak. #RITangguhMajuBersamaGanjar  https://t.co/qsejdyimXV,SULAWESI TENGGARA
2023-02-20 11:31:52,Pramananda_seta,"Gubernur Jawa Tengah Ganjar Pranowo menegaskan, upaya pemantauan dilakukan dengan turun langsung harus sering dilakukan. #RITangguhMajuBersamaGanjar  https://t.co/usfRGrVeSy",SULAWESI TENGGARA
2023-02-20 11:31:44,yudhis__1,@GanjaranApp @ganjarpranowo sosok pak ganjar sangat antusias menghadiri pernikahan tersebut,SULAWESI TENGGARA
2023-02-20 11:31:28,_cakalang_,Ganjar pranowo ajak atlet nusantara cycling team gowes keliling semarang  #RITangguhMajuBersamaGanjar  https://t.co/rSTzbBRGQl,SULAWESI TENGGARA
2023-02-20 11:30:39,Pramananda_seta,"Untuk mengatasi inflasi dari hulu hingga ke hilir, Gubernur Jawa Tengah Ganjar Pranowo menggandeng BULOG dan Polda Jateng. #RITangguhMajuBersamaGanjar  https://t.co/KByTjxecO2",SULAWESI TENGGARA
2023-02-20 11:30:32,yudhis__1,@GanjaranApp @ganjarpranowo @GunRomli pak ganjar sangat dekat sekalii dengan NU,SULAWESI TENGGARA
2023-02-20 11:28:28,surakartras,@dpubmckjateng @ganjarpranowo @TajYasinMZ @provjateng @LaporGub_ @humasjateng @kominfo_jtg dalan provinsi kab wonogiri ajurrr bosssssssssss,SULAWESI TENGGARA
2023-02-20 11:28:03,ferdyy4_,@GanjaranApp @ganjarpranowo pak ganjar selalu menjalin silaturahmi dengan semua kalangan,SULAWESI TENGGARA
2023-02-20 11:25:17,aha150481,"@BNPTRI , @mohmahfudmd , @jokowi , @DivHumas_Polri , @Kemenag_RI , @YaqutCQoumas , @GUSDURians, @yennywahid , @ListyoSigitP, @psi_id  Semoga tdk terjadi d solo @gibran_tweet, dan jg jadi concern capres @prabowo , @ganjarpranowo. Ditunggu yg bersuara restorasi : @NasDem",SULAWESI TENGGARA
2023-02-20 11:25:10,AbdullahRisalah,@GanjaranApp @ganjarpranowo Dikondangan adik ibu iriana pak Ganjar tetap tampil sederhana yaa,SULAWESI TENGGARA
2023-02-20 11:23:15,Donalboy14,@GanjaranApp @bellatry10 @ganjarpranowo Kondangan dengan tampil sederhana luar biasa sekali yaa,SULAWESI TENGGARA
2023-02-20 11:21:44,bellatry10,@GanjaranApp @ganjarpranowo Keren banget Pak Ganjar pemimpin yang sangat sederhana,SULAWESI TENGGARA
2023-02-20 11:21:21,RiaKeynou,"""PROGRAMNYA GAK PERNAH GAGAL"".  @ganjarpranowo 👍👍👍  https://t.co/fR29s2fZbf",SULAWESI TENGGARA
2023-02-20 11:20:44,ahmad_bellamy,"Doa bersama 10 ribu warga untuk @ganjarpranowo  RI 1 2024 di Kledung, Temanggung, 19 Februari 2023. Dengan begini dukungan ke Bos Rambut Putih semakin gemuk 😉😉,  Relawan sejati ya begini ni gengz ✊✊  https://t.co/Cmt7kI9BRK",SULAWESI TENGGARA
2023-02-20 11:20:36,ferdyy4_,@GanjaranApp @ganjarpranowo @GunRomli selalu mendukung pak Ganjarr menjadi presiden,SULAWESI TENGGARA
2023-02-20 11:19:16,ayufat1,"Kelompok relawan ini sempat mendukung Gubernur Jawa Tengah Ganjar Pranowo, sebelum akhirnya berbalik arah mencabut dukungan untuk dukung Prabowo.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Dukung Prabowo",SULAWESI TENGGARA
2023-02-20 11:18:01,Soumintoo,@GanjaranApp @ganjarpranowo @GunRomli pak ganjar selalu merangkul masyarakat,SULAWESI TENGGARA
2023-02-20 11:17:03,AshillahMutawa1,"Kelompok relawan ini sempat mendukung Gubernur Jawa Tengah Ganjar Pranowo, sebelum akhirnya berbalik arah mencabut dukungan untuk dukung Prabowo.  @prabowo  capres2024  pemilu2024  dekade08  terusmajubersamaprabowo  mendingprabowo  Dukung Prabowo",SULAWESI TENGGARA
2023-02-20 11:17:02,anggitasari2022,@GanjaranApp @ganjarpranowo @GunRomli saling menghargai antar agama dan budaya,SULAWESI TENGGARA
2023-02-20 11:16:20,IDSahabatGanjar,"Bonawi bersama Ulfatun Ni’mah, istrinya waktu itu menghidupi dua buah hatinya yang masih anak-anak, dalam kondisi serba kekurangan.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/d7DUpmW0a7",SULAWESI TENGGARA
2023-02-20 11:16:14,IDSahabatGanjar,"Masih ingat Bonawi, warga Desa Troso, Kabupaten Jepara yang secara mengejutkan rumahnya dikunjungi Gubernur Jawa Tengah Ganjar Pranowo, pada pertengahan 2022 lalu? Kini, hidupnya jauh lebih baik ketimbang sebelumnya.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/plqViIwP63",SULAWESI TENGGARA
2023-02-20 11:16:08,Muhalim77,@ch_chotimah2 @ganjarpranowo Calon presiden kebon kosong,SULAWESI TENGGARA
2023-02-20 11:14:10,gracia_tejo,@GanjaranApp @ganjarpranowo @GunRomli kita harus saling menghargai antar umat,SULAWESI TENGGARA
2023-02-20 11:11:08,re_amora22,@GanjaranApp @ganjarpranowo @GunRomli pak Ganjar sangat menjunjung tinggi toleransi antar umat,SULAWESI TENGGARA
2023-02-20 11:08:17,LekMarteg,Program “5NG” Jateng Gayeng Nginceng Wong Meteng  meskipun kasus stunting menurun Pak Gub @ganjarpranowo meminta jajarannya agar tidak puas dl  Pokok’e genjot habis cegah kasus kematian ibu dan anak  https://t.co/O2cnS7eJZQ,SULAWESI TENGGARA
2023-02-20 11:07:39,MNCkoranSINDO,Momen HT Bertemu Ganjar Pranowo  https://t.co/XT67gatdOf,SULAWESI TENGGARA
2023-02-20 11:06:42,ZiaMasayu,@GanjaranApp @ganjarpranowo @GunRomli pak Ganjar selain tegas juga religius,SULAWESI TENGGARA
2023-02-20 11:03:44,sahabatganjarid,"Bonawi bersama Ulfatun Ni’mah, istrinya waktu itu menghidupi dua buah hatinya yang masih anak-anak, dalam kondisi serba kekurangan.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/MldYLKwPSo",SULAWESI TENGGARA
2023-02-20 11:03:43,sahabatganjarid,"Masih ingat Bonawi, warga Desa Troso, Kabupaten Jepara yang secara mengejutkan rumahnya dikunjungi Gubernur Jawa Tengah Ganjar Pranowo, pada pertengahan 2022 lalu? Kini, hidupnya jauh lebih baik ketimbang sebelumnya.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/9xVpomAa4g",SULAWESI TENGGARA
2023-02-20 11:02:28,AmMuliadi,@Diraja_meta @marbun_pm @bachrum_achmadi @ganjarpranowo Pahami dulu syarat2 mubahalah drun... Mikir!.,SULAWESI TENGGARA
2023-02-20 11:02:22,2Suryo,@Nien1708 Pak Ganjar  Pranowo memang oke 💯👍,SULAWESI TENGGARA
2023-02-20 11:02:18,Adi_Interisti89,Masyarakat Jawa Tengah sangat terbantu bus transjateng inisiasi Gubernur Ganjar pranowo karena terbukti memudahkan transportasi publik.  #RITangguhMajuBersamaGanjar  https://t.co/93IhCz0AwF,SULAWESI TENGGARA
2023-02-20 11:02:05,demokrasicoid,"Dikata-katain Hasto PDIP Setelah Membelot dari Ganjar Pranowo, Noel Balas Pakai Sindiran Menohok: yang Jelas Saya Disogok Pak Prabowo!  https://t.co/ESn8KfemTQ",SULAWESI TENGGARA
2023-02-20 11:01:18,inayywlndari,"@GanjaranApp @ganjarpranowo Inilah sosok pemimpin yang sangat hebat, berwibawa dan juga sederhana. Pak Ganjar dengan batik andalan nya selalu tampil elegan dalam setiap acara pernikahan sanak saudara pejabat negara. Keren banget emang Pak Ganjar",SULAWESI TENGGARA
2023-02-20 11:00:10,LaporGub_,"@muchlissin_sea @ganjarpranowo nggih, dinas terkait berkoordinasi terus untuk penangannya kak. suwun @sapambakita",SULAWESI TENGGARA
2023-02-20 10:59:48,Cntikadwirtna,"@GanjaranApp @ganjarpranowo Selamat untuk kedua mempelai yaitu Mbak Debrina dan Mas Anjas, selamat menempuh hidup yang baru menjadi pasangan suami istri yang sah menurut agama dan negara. Semoga selalu diberkati sakinah mawadah warahmah sampai tua nanti seperti Pak Ganjar dan Bu Atiqoh",SULAWESI TENGGARA
2023-02-20 10:58:12,aL_moert,piye to srii @SumarniGrobogan den @ganjarpranowo,SULAWESI TENGGARA
2023-02-20 10:57:19,yantipribadiw,@GanjaranApp @ganjarpranowo Memang tidak bisa di pungkiri kesederhanaan Pak Ganjar bisa terus kita lihat walaupun beliau menghadiri acara penting. Tapi kewibawaan beliau tidak kalah keren dengan pejabat pemerintahan lainnya. Inilah Pak Ganjar,SULAWESI TENGGARA
2023-02-20 10:55:05,rumahkeuangan,@FNretno @ganjarpranowo biar mbaknya cepet diapelin ayang pak 🙏🏻,SULAWESI TENGGARA
2023-02-20 10:53:44,LaporGub_,@dsetia_ @ganjarpranowo nggih kak cc @dpubmckjateng,SULAWESI TENGGARA
2023-02-20 10:53:15,kesittt,Ribuan petani di Temanggung yg tergabung dlm Puser Bhumi mendeklarasikan dukungan utk bapak rambut @ganjarpranowo dlm pemilihan presiden di thn 2024. Cara² simpatik seperti ini yg seharusnya dilakukan.. Belum saatnya juga capres² utk berkampanye 🤪 #RITangguhMajuBersamaGanjar  https://t.co/C8geF06Jv5,SULAWESI TENGGARA
2023-02-20 10:51:21,LaporGub_,@AnggaHok @ganjarpranowo cc @pemkab_brebes @dpu_kabbrebes,SULAWESI TENGGARA
2023-02-20 10:51:19,nurmalianindi,hanya #GanjarPranowo yang memikirkan kesejahteraan Rakyatnya  https://t.co/RCNUaCeaNN  https://t.co/zvt8zv3UWM,SULAWESI TENGGARA
2023-02-20 10:50:48,FNretno,"Pak @ganjarpranowo mohon izin menyampaikan, ini jalan raya daerah Jembatan Gedong Nguntoronadi Wonogiri mohon di perbaiki, soalnya gebetan saya lari pak gara gara aras arasen mau apel 🙏  https://t.co/FI5KPzN4XD",SULAWESI TENGGARA
2023-02-20 10:48:42,__Bungs,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Satu suara untuk GP 🤟🏻,SULAWESI TENGGARA
2023-02-20 10:48:36,rioprosetara,@mak_iyik trus trang @ganjarpranowo trang trus walau kau campakkan rakyat bukan pilih partaimu tp pilih pengganti @jokowi yg banyak punya kesamaan no puan  no anues no prabowo,SULAWESI TENGGARA
2023-02-20 10:47:52,borjong_m,@NenkMonica @ganjarpranowo Rambut putih yg doyan maksiat,SULAWESI TENGGARA
2023-02-20 10:43:47,mgalihfatkhi,@LaporGub_ @ganjarpranowo terima kasih min,SULAWESI TENGGARA
2023-02-20 10:43:47,JokoPurnomo8890,"@jokowi Pajak PBB sawah di Boyolali naik 497%, subsisi pupuk dikurangi membuat biaya pertanian jadi naik, harga  jual gabah petani ditekan dengan impor beras. Mengubah fungsi lahan dilarang didalam Perda. Akhirnya lahannya jadi nganggur dan mubazir. @pemkab_boyolali @ganjarpranowo  https://t.co/2rsZ1C3SAi",SULAWESI TENGGARA
2023-02-20 10:41:00,nurmalianindi,Dukung pak Ganjar yang amanah dan bertanggung jawab #ganjarpranowo #ganjarkita  https://t.co/bS5NoyuJAL  https://t.co/dwchmltEMb,SULAWESI TENGGARA
2023-02-20 10:40:51,aaron_jacson,"@sutanmangara @abu_waras @ch_chotimah2 @ganjarpranowo Waaah....penuh sesak,sampe gak kelihatan....😄😄😄😄😄",SULAWESI TENGGARA
2023-02-20 10:38:47,dasaagustus88,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet @ganjarpranowo,SULAWESI TENGGARA
2023-02-20 10:38:40,dasaagustus88,@ganjarpranowo,SULAWESI TENGGARA
2023-02-20 10:37:51,bmunirs,"@AAldhiaz @CutSarina5 @ganjarpranowo @Candra4smara @Dennysiregar7 @yusuf_dumdum @GunRomli @FirzaHusainID Saya bantu jawab: kalo mas Ganjar jadi presiden, tntu mudah skali megatasi banjir di manapun..😃😃",SULAWESI TENGGARA
2023-02-20 10:37:32,anwar_noorr,@MafiaWasit Gayengke den @ganjarpranowo liwat kene bendino aku.,SULAWESI TENGGARA
2023-02-20 10:36:17,PenDjooLL,@03__nakula Temanggung yo jelas @ganjarpranowo ...mosok milih wong yaman,SULAWESI TENGGARA
2023-02-20 10:35:55,IDSahabatGanjar,"Ardi mengungkapkan, keberhasilan pemasaran produk sandalnya itu tidak lepas dari program Lapak Ganjar, promosi gratis melalui instastory Gubernur Jawa Tengah Ganjar Pranowo.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/P5wxdtvOH5",SULAWESI TENGGARA
2023-02-20 10:35:51,IDSahabatGanjar,"Ardi Setiawan, tidak pernah menyangka kalau usaha pembuatan sandal kulit yang diawali dari iseng, mampu menembus pasar hingga luar daerah.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/BPA37L8L79",SULAWESI TENGGARA
2023-02-20 10:35:20,Narwitie,"@terbucinz @Cintada16 @erickthohir @ch_chotimah2 @GadisNKRI_ @denni_sauya @B3doel___ @Aryprasetyo85 @NgkongRoses @AntoniusCDN @DM_N4BYL @ReneeEmbun Hemm ditunggu kalau wasit masih kacau hanya wacana. Kita lihat semoga ada hasil. Karena kelihatan dilapangan bukan di perpolitikan. Bola olahraga okey, tapi sayang dikendalikan bandar. @ganjarpranowo slalu 🙏✌️🇲🇨  https://t.co/azDIyHdjx3",SULAWESI TENGGARA
2023-02-20 10:34:12,ariomalv,"@LaporGub_ @Dishubkotasmg @ganjarpranowo @perhubunganjtg @dpubmckjateng ngeri min rusak kroaknya banyak, terus banyak truk ODOL, mungkin perlu mengaktifkan lagi tempat nimbang truk, dah lama yang dideket gubug ngga beroperasi, malah buat parkiran truk",SULAWESI TENGGARA
2023-02-20 10:32:29,sahabatganjarid,"Ardi mengungkapkan, keberhasilan pemasaran produk sandalnya itu tidak lepas dari program Lapak Ganjar, promosi gratis melalui instastory Gubernur Jawa Tengah Ganjar Pranowo.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/r25mlefsW7",SULAWESI TENGGARA
2023-02-20 10:32:28,sahabatganjarid,"Ardi Setiawan, tidak pernah menyangka kalau usaha pembuatan sandal kulit yang diawali dari iseng, mampu menembus pasar hingga luar daerah.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/iXQ3VJrFc7",SULAWESI TENGGARA
2023-02-20 10:31:55,LaporGub_,@ariomalv @Dishubkotasmg @ganjarpranowo @perhubunganjtg kerusakan jalan arah purwodari mohon dibantu cc @dpubmckjateng,SULAWESI TENGGARA
2023-02-20 10:31:44,nurmalianindi,prestasi yang patut diacungkan jempol #ganjarpranowo #ganjarkita  https://t.co/SYz6LV04Yi  https://t.co/yl4TikCmAE,SULAWESI TENGGARA
2023-02-20 10:31:19,ariinoss,@ganjarpranowo Angkringan pinggir tol dabest,SULAWESI TENGGARA
2023-02-20 10:28:41,Narwitie,@PDI_Perjuangan @NahdatulUlama1 🤔🤔🫡🫡 belajar luas yaaaaa! Ternyata.. pakde @ganjarpranowo tetep ✌️🙏  https://t.co/TFXGPQ2qlF,SULAWESI TENGGARA
2023-02-20 10:26:21,LaporGub_,"@Sud_B0y @ganjarpranowo nggih, dibantu @dpubmckjateng @BPJPATI",SULAWESI TENGGARA
2023-02-20 10:21:26,garsita_art,Andaikan dijawa tengah Senam wajib OR disekolah diadakan senam kayak gini..salah satu budaya Jawa akan abadi.. Colek @ganjarpranowo  https://t.co/38V5v1jdp9,SULAWESI TENGGARA
2023-02-20 10:21:12,nurmalianindi,Mantap Presiden penerus Jokowi #ganjarpranowo #ganjarkita  https://t.co/JExWNomvA5  https://t.co/UmMgUXrtOr,SULAWESI TENGGARA
2023-02-20 10:21:11,ppid_sragen,"Peresmian serentak 7 MPP oleh Menteri PAN RB RI, Abdullah Azwar Anas dan dihadiri oleh Gubernur Jateng, Ganjar Pranowo .  Dipusatkan di MPP ""Askara Bumi Sukowati"" Kab Sragen, Senin 20/2/2023  Link : Live Streaming Youtube Channel Diskominfo Sragen    https://t.co/y0PQKhEU3j",SULAWESI TENGGARA
2023-02-20 10:20:50,eR_Haryadi,@ch_chotimah2 @ganjarpranowo Sepertinya jutaan warga itu. Tumpengnya bisa dibagi untuk 10 ribu warga.  Biayanya darimana Noel? Apakah ada dana Baznas?,SULAWESI TENGGARA
2023-02-20 10:20:42,LaporGub_,@IniBumiayu @mgalihfatkhi @ganjarpranowo matur nuwun,SULAWESI TENGGARA
2023-02-20 10:19:59,JatengTV,(13) Masih belum banyak peraturan yang mengatur perusahaan PT perorangan ini sehingga pemilik perusahaan bebas melakukan aktivitas usahanya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,SULAWESI TENGGARA
2023-02-20 10:18:20,LaporGub_,"@dimerapi @YehezkielSugiy1 @FauzanMusthofa @merapiwar2010 @FmplMerapi @ganjarpranowo @ESDMJateng @jokowi @bravonur @dlhjateng_ @walhinasional @walhijateng1 @gibran_tweet @txtdrMagelang @DPRDKabMagelang @progorejosari @sumadi463630191 @KementerianESDM @bkpm @DPR_RI @ListyoSigitP @DivHumas_Polri @poldajateng_ @SitiNurbayaLHK Aduan telah kami terima dan teruskan ke Instansi terkait. SILAHKAN PANTAU PROGRESS di    https://t.co/gum5X7p2Kc  Terima kasih, sehat selalu",SULAWESI TENGGARA
2023-02-20 10:17:59,Adi_Interisti89,Pembuatan Embung subari termasuk dalam realisasi gerakan Seribu kumbung yang diinisiasi Ganjar pranowo.  #RITangguhMajuBersamaGanjar  https://t.co/zXe1YIPKpw,SULAWESI TENGGARA
2023-02-20 10:17:26,IDSahabatGanjar,"Penasaran dengan 3 Tim terkuat pada Turnamen PUBG Mobile SAGA Esports di Kota Bogor?? Inilah 3 Tim terkuat.  Juara 1 STAR PREMAN, Juara 2  IPB SECRET, Juara 3  PREMAN BOGOR  Selamat kepada pemenang Turnamen PUBG Mobile SAGA Esports.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/U1PTFxPFjr",SULAWESI TENGGARA
2023-02-20 10:16:57,PutroLawu7,@ganjarpranowo Sate keong pak. Sak sunduk 2 rb.,SULAWESI TENGGARA
2023-02-20 10:16:39,dewiayungg,"Jalan penggaron  Dimana salahs satu jalan alternatif terdekat dr desa mluweh kaligawe ke ungaran Banyak anak anak yg sekolah di ungaran, setiap hari harus melewati jalan yg semakin hari semakin ambles dan longsor Tolong pak @ganjarpranowo  @LaporGub_  🙏🙏#jalanambles #jateng  https://t.co/n3daDBffFo",SULAWESI TENGGARA
2023-02-20 10:13:45,Cuphu_Manik,"@yukitawor @AriYuliawati2 @MuhiqR @ch_chotimah2 @ganjarpranowo Gausah disebutkan orang udah pada tahu pengakuan di video nya bejibun berseliweran ga pakai editan,....ssssttttt  tapi jangan berisik tar ada yang ngamuk 😅🤣",SULAWESI TENGGARA
2023-02-20 10:13:39,p4rwaty_rizky,"Jawa tengah kembali mengalami  Penurunan Angka Stunting. Kepala BKKBN Hasto Wardoyo Apresiasi, karena Jateng adalah Provinsi  Stunting terendah di banding Provinsi lainya @ganjarpranowo #GANTARI🇮🇩  https://t.co/Ve3L6Yq5Cg",SULAWESI TENGGARA
2023-02-20 10:13:16,Adi_Interisti89,Ganjar pranowo berharap para bupati di Jawa Tengah maksimalkan penanganan kemiskinan ekstrem.  #RITangguhMajuBersamaGanjar  https://t.co/FPSsyF3Xom,SULAWESI TENGGARA
2023-02-20 10:12:52,Adi_Interisti89,Gubernur Jawa Tengah Ganjar pranowo renovasi puluhan ribu rumah tak layak huni selama 2022. #RITangguhMajuBersamaGanjar  https://t.co/ag0jvMSbsD,SULAWESI TENGGARA
2023-02-20 10:11:29,nurmalianindi,Calon Presiden 2024 nih bos #ganjarpranowo #ganjarkita  https://t.co/cjgF2AnRt8  https://t.co/ZZ2iituq0q,SULAWESI TENGGARA
2023-02-20 10:10:57,penyebaracun,Pura2 mbudheg ! Sudah berkali2 diberikan fakta dampak dari SKB 2 menteri masih saya tidak terdengar ! Krn mmg pura2 MBUDHEG !  @jokowi @mohmahfudmd @Ansor_Satu @mohmahfudmd @gibran_tweet @ganjarpranowo @DPR_RI @ListyoSigitP @DivHumas_Polri @CCICPolri,SULAWESI TENGGARA
2023-02-20 10:09:29,rioprosetara,@Kanjeng2022 @masheru95159275 hati2 ini orang msh di gaji cendana buat kacau in serta devide et inpera pemerintahan pengganti jokowi spt @ganjarpranowo,SULAWESI TENGGARA
